age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
1.0241004895474928,1.4096176983773239,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,1.2767953215725227,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.4653903973377351,-0.5129663624593888,-0.5814408449882181,0.7095664030573694,1.6405281379722183,0.8606604500061695,-0.5637113809892873,1
-0.9617073732466848,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,1.1461732700004166,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.3441305824505034,-1.845220232733062,-0.12830980828158492,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.7805987229928937,-0.12631250849722558,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,-0.838546085519666,0.15316057267744784,0.3841598165652026,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.5834582565239843,-1.0478706326219551,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.4817645208889814,0.8756173504627571,2.354292197473666,1.4951331969619017,-1.202325530181361,0.8192875078142845,-0.18764839642173928,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.2997714189819589,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.4712825044048,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.202325530181361,0.8192875078142845,0.10904454427903246,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.456726814463442,-0.12631250849722558,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,-0.6768912892868191,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,-1.5121567651646437,-0.5814408449882181,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.3621645352827669,-0.7406845912470453,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,0.24149461651953263,0.8756173504627571,2.354292197473666,1.4951331969619017,-0.5960264557452027,0.15316057267744784,-0.24159256745824323,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.6860364438122186,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.4747666408579711,0.8192875078142845,-0.1498874766961865,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,1.5469088232802732,0.8756173504627571,2.354292197473666,-0.7236415227048494,1.7079100271121985,-0.17990289489097047,2.291086262705617,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,1.4096176983773239,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-0.7849366899699193,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.0810657152941292,0.8192875078142845,-0.3494809095312511,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.456726814463442,-0.12631250849722558,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.5470755466750346,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.859091322901577,0.8192875078142845,-0.5436799252626653,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.5494944735559995,0.8756173504627571,2.354292197473666,-0.7236415227048494,1.5866502122249668,-0.17990289489097047,-0.4196083318787063,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,0.7952456156275041,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-0.7164004283425796,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.010272618690955485,-0.17990289489097047,-0.4897357542261614,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7817114541286327,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.4448451599558243,-0.8460298300278071,-0.5221022568480638,-0.255230501671162,2.199912530219554,2.0417337219678915,-2.5799607112523955,0
-0.5834582565239843,-1.0478706326219551,-1.9142545494396246,-1.6447553471316043,-0.13075879613683394,-1.2582400496787238,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.222870767563272,0.8192875078142845,-0.7055124383721771,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.0478706326219551,1.4213957947563831,-1.6447553471316043,-0.13075879613683394,-0.4890213015318762,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.6873647897302875,-0.8460298300278071,-0.13370422538523533,-0.5768294699140059,1.8103412570473023,0.27012381402530866,-2.5799607112523955,0
1.0241004895474928,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-1.7718588574036105,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.0810657152941292,0.8192875078142845,0.0604947903461789,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.3621645352827669,-0.12631250849722558,-1.9142545494396246,1.0266795098405472,-0.13075879613683394,-0.011686397021463355,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.25279224846541876,0.15316057267744784,-0.9051058712072418,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.6780205357046594,-0.12631250849722558,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,-1.5121567651646437,0.11443896138268285,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.5290810483307355,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,7.647669063529301,-1.259852667599367,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.5661049748430558,0.15316057267744784,-0.047393551726829,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.4345187691500603,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.7913871616524925,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.35350682597073946,-1.5121567651646437,0.8642629387900878,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,-0.12631250849722558,-0.24642937734162074,2.362396938326623,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.7079100271121985,1.8184779105195394,1.85144126875811,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-0.12631250849722558,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.5857783767704734,0.8756173504627571,2.354292197473666,1.4951331969619017,-0.2322470110835078,0.8192875078142845,-0.5221022568480638,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,1.4096176983773239,-0.24642937734162074,2.362396938326623,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,1.4951331969619017,0.010272618690955485,0.15316057267744784,-0.5328910910553646,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.2672863374434243,-1.1420513760622808,2.354292197473666,-0.7236415227048494,-0.9598059004068976,-0.17990289489097047,1.522381825435436,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.5914741646315433,0.1808735328776843,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.7760672914063812,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.5960264557452027,-1.5121567651646437,0.15219988110823562,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4969118854508683,-0.12631250849722558,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.9671625150026105,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.4448451599558243,0.15316057267744784,0.1629887153155364,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-0.7406845912470453,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,2.114953485826871,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,1.1523509753827028,-0.29553673849474715,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,-1.0478706326219551,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-1.042955557272845,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.25279224846541876,0.8192875078142845,0.1414110469009348,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.1186627687281678,-0.7406845912470453,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,1.0607045202063223,0.8756173504627571,2.354292197473666,-0.7236415227048494,0.1315324335781871,1.1523509753827028,-0.3171144069093487,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.48889597734330914,-1.355056673996865,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.20036269373672788,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.3441305824505034,-0.8460298300278071,-0.6407794331283725,0.0663684665716818,0.5916824025084643,4.403880265891336,-2.5799607112523955,0
-0.8671450940660096,1.4096176983773239,1.4213957947563831,1.0266795098405472,-0.13075879613683394,-0.21648887294316074,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,-1.845220232733062,-1.1964043948043632,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.3621645352827669,-1.0478706326219551,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.15924093676032408,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.202325530181361,-0.8460298300278071,-0.05278796883047939,0.3879674348145256,2.129989481188637,0.27012381402530866,-2.5799607112523955,0
-0.5834582565239843,1.7168037397522335,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,-0.12698857834745836,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.3740520633526504,1.1523509753827028,1.646453418819395,1.352764339543057,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.016084581439933576,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6470578577549183,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,0.6165716931271137,-0.17990289489097047,-0.921289122518193,1.9959622760287445,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.213225047908843,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.13021381418874492,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,1.82916984199943,-0.17990289489097047,-0.6947236041648764,1.0311653713002131,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.7404136520054674,0.7952456156275041,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.12134441562520684,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.9598059004068976,-1.5121567651646437,2.291086262705617,0.3879674348145256,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
-1.2453942107887102,1.4096176983773239,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,0.3866302293774284,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-0.4747666408579711,0.8192875078142845,0.022733870620626134,-0.5768294699140059,3.0290001115861402,0.27012381402530866,-1.5718360461208414,0
-1.6236433275114106,-1.0478706326219551,1.4213957947563831,2.362396938326623,-0.13075879613683394,-0.43741752807129103,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-1.5661049748430558,0.15316057267744784,-0.7216956896831284,2.960759180757276,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-1.0562696524273598,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,0.02862905099461881,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,1.5866502122249668,-0.5129663624593888,0.0604947903461789,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.8671450940660096,0.48805957425259416,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.5543323273179293,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.202325530181361,-1.5121567651646437,-0.3602697437385519,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.1186627687281678,-0.7406845912470453,-0.24642937734162074,1.0266795098405472,-0.13075879613683394,2.114953485826871,0.8756173504627571,-0.42475611186796425,1.4951331969619017,-0.11098719619627616,0.8192875078142845,-0.7324845238904292,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.07847769774074154,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,0.9171815252690698,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,-1.0810657152941292,0.8192875078142845,-0.8403728659634371,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.6458513728247922,-1.0478706326219551,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,2.114953485826871,0.8756173504627571,-0.42475611186796425,1.4951331969619017,0.6165716931271137,0.8192875078142845,0.03352270482792692,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.7725828148853345,1.4096176983773239,-0.24642937734162074,-0.3090379186455286,-0.13075879613683394,-0.6389947681517019,0.8756173504627571,2.354292197473666,0.3857458371285261,1.4653903973377351,-0.17990289489097047,0.12522779558998365,-0.255230501671162,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.9617073732466848,-1.0478706326219551,-1.9142545494396246,-0.3090379186455286,-0.13075879613683394,-1.149388340035302,0.8756173504627571,-0.42475611186796425,1.4951331969619017,1.222870767563272,0.8192875078142845,-0.32250882401299913,0.7095664030573694,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.4023496062701932,1.7168037397522335,-1.9142545494396246,-1.6447553471316043,-0.13075879613683394,0.6422301697993893,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.3235853450685926,-0.8460298300278071,2.291086262705617,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.5914741646315433,0.1808735328776843,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,-0.7849366899699193,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-1.4448451599558243,-1.5121567651646437,1.425282317569729,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
-0.394333698162634,-1.355056673996865,1.4213957947563831,-0.3090379186455286,-0.13075879613683394,-1.0236041422251256,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.49531187823988204,-1.845220232733062,-0.867344951481689,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
1.6860364438122186,-0.12631250849722558,-0.24642937734162074,-1.6447553471316043,-0.13075879613683394,1.1163398384685157,0.8756173504627571,-0.42475611186796425,-0.7236415227048494,0.1315324335781871,-1.845220232733062,-1.1424602237678592,-0.5768294699140059,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,0
0.8349759311861424,-0.12631250849722558,1.4213957947563831,1.0266795098405472,-0.13075879613683394,0.18263406241605268,-1.1420513760622808,-0.42475611186796425,-0.7236415227048494,-0.2322470110835078,-1.5121567651646437,2.291086262705617,0.0663684665716818,-0.4072182979332062,-0.3204128219555523,0.44441328414226683,1
